Observation time: 1998.05.01_11:12:30
Central Carrington longitude: 135.1
B0 angle & Nmax:       -4.1948652          90
      78      59   -0.0699910     0.891540
      78      60    -0.224305    -0.821418
      78      61    -0.585975     -2.50307
      78      62    0.0832758     0.391459
      78      63     0.242231    -0.170162
      78      64    0.0729683      1.80430
      78      65     0.591245     -2.72413
      78      66      1.42313     -1.54660
      78      67     -2.88587    -0.561151
      78      68      1.44595     -1.75304
      78      69      2.96108      1.61380
      78      70     0.834163      3.27107
      78      71     -1.52494     0.923505
      78      72     0.552551     -2.12272
      78      73     -3.99027     -4.86384
      78      74     -3.11556     -3.01572
      78      75     -2.49311     -3.34736
      78      76    -0.684457     -3.08959
      78      77   -0.0231866    -0.733229
      78      78    -0.278208    -0.568512
      79       0      3.50422      0.00000
      79       1    -0.775156    -0.424386
      79       2     -2.35284     -2.06395
      79       3    -0.837111    -0.700479
      79       4      2.65281    0.0335512
      79       5      2.94036    -0.664799
      79       6     0.440766      2.02369
      79       7     -2.07286    -0.292628
      79       8     0.931673    -0.191030
      79       9     -1.66990      1.34043
      79      10     -1.71032    -0.880895
      79      11      1.35365      1.26160
      79      12      1.63340      1.08253
      79      13      1.37405     -1.10641
      79      14     -1.93128      1.52204
      79      15     -2.89516      1.03189
      79      16     0.466942     -1.18492
      79      17      2.13272      1.16126
      79      18    0.0519744   0.00694953
      79      19     -1.33242     0.320160
      79      20     -2.58921      1.30988
      79      21      1.69344    -0.425437
      79      22     0.493961     0.882595
      79      23     -1.95304     -1.22669
      79      24      1.48090    -0.815368
      79      25      3.03093      1.58511
      79      26    -0.138625     0.445688
      79      27     -3.03700    -0.641198
      79      28     -2.33135     0.206045
      79      29     0.581012    -0.984368
      79      30      3.17812      3.47172
      79      31     -2.82920     0.279743
      79      32     -1.91709    -0.407137
      79      33     0.195563    -0.329519
      79      34      1.08486    0.0151999
      79      35      2.85421    -0.446035
      79      36     -1.14784     0.512169
      79      37     0.321310     0.283072
      79      38      1.14135      2.61535
      79      39    -0.895530     -1.07618
      79      40     0.491575    -0.396663
      79      41    -0.641269     -2.50163
      79      42      1.23714      2.96444
      79      43      2.41284      1.19440
      79      44     -2.76812    -0.702129
      79      45     -1.46680    -0.803327
      79      46     -1.26326     0.430888
      79      47     0.170932      2.56115
      79      48      2.43961     0.613250
      79      49     -2.97931     -2.05044
      79      50     -1.21904     -1.97664
      79      51     -1.42265      2.44995
      79      52      1.32188      3.12948
      79      53      1.35953      1.49893
      79      54     -2.70680     -3.36759
      79      55    -0.439924     -1.59124
      79      56    -0.887433     0.881031
      79      57      3.86234      3.76647
      79      58     0.799659     0.593671
      79      59     0.495777     -1.02932
      79      60     0.371461     -3.21559
      79      61    -0.313741    -0.231502
      79      62      3.62883      1.23431
      79      63     -2.55866      2.38797
      79      64     0.186328     -2.98430
      79      65     -1.22789     -1.51974
      79      66     0.408501    -0.641060
      79      67      2.84621      1.33691
      79      68     0.872406      3.42181
      79      69      2.64227      2.74949
      79      70     -3.17876    -0.267092
      79      71     0.303682     -3.85818
      79      72     -1.69673    -0.228629
      79      73      2.00769      2.20472
      79      74      1.97968   -0.0408302
      79      75      1.08001      3.30439
      79      76      1.91668      2.45905
      79      77     0.454746      1.57323
      79      78    -0.209225     0.345580
      79      79   -0.0710496    -0.464356
      80       0     0.839162      0.00000
      80       1    0.0929356     0.388405
      80       2    -0.797195     -1.20011
      80       3      2.39693     -1.21412
      80       4    -0.787789     0.980422
      80       5     -2.48439      1.37166
      80       6    -0.669962     0.630904
      80       7      2.30756     0.149581
      80       8     0.939815     -2.90498
      80       9     0.676868     -1.66906
      80      10    -0.245157     0.605411
      80      11     0.831712    0.0921693
      80      12      3.39201      1.59564
      80      13    -0.894872    -0.666725
      80      14    -0.883641    -0.826540
      80      15      1.21609     0.268750
      80      16      1.58136    -0.566452
      80      17    -0.729513     -1.79631
      80      18     -1.19944      2.54616
      80      19    -0.199495     0.670827
      80      20      2.86358     -1.45658
      80      21     -3.05323     -1.62456
      80      22    -0.331700     -2.36055
      80      23     0.891578      1.98210
      80      24      1.35073      2.08324
      80      25     0.344421     0.888580
      80      26     -4.32720     -1.29156
      80      27      1.05225     -1.25663
      80      28      4.45759     0.117033
      80      29     0.986425     0.562902
      80      30     -1.10896     -1.78646
      80      31     -1.83328    -0.917044
      80      32      1.60429      1.58173
      80      33      1.21155    -0.966113
      80      34    -0.822617    0.0802618
      80      35    -0.549575    -0.752163
      80      36      2.14556      2.03234
      80      37    -0.430188      2.90142
      80      38     0.629011     -1.13086
      80      39     -4.21820     -1.30340
      80      40     0.761624     -2.21611
      80      41      1.18728      2.25232
      80      42    -0.704007      2.00539
      80      43     -1.28340     -1.26504
      80      44    -0.626591    -0.347110
      80      45      2.62402     -1.51226
      80      46      2.85485     0.909017
      80      47    -0.569059      1.90430
      80      48     -1.69685     -2.18052
      80      49    -0.493714     -1.05855
      80      50      3.17870    -0.934721
      80      51     0.429771     0.255976
      80      52    -0.512036      2.75479
      80      53    -0.992321     -2.40707
      80      54      1.35282      1.87373
      80      55      2.23553     -1.69571
      80      56     0.561247      2.42953
      80      57     -2.89667     0.778462
      80      58    -0.454415     0.406326
      80      59     0.746547      1.06111
      80      60    -0.476670     -1.02394
      80      61      2.01528      2.94883
      80      62     -1.50243    -0.472247
      80      63     0.899332     -1.87810
      80      64     -1.65391     -2.74898
      80      65      1.20138      1.34035
      80      66     0.898238      1.23330
      80      67    0.0300907     -1.81389
      80      68     -1.33683     -3.42036
      80      69     -1.41231     -1.21475
      80      70    -0.297633      4.82239
      80      71     0.880680      1.40317
      80      72      4.58560      1.65091
      80      73    -0.996978     -1.82159
      80      74     -2.19119     -1.52125
      80      75     -2.61366     -4.66074
      80      76     -3.61401     -4.90945
      80      77     -2.52071     -3.29616
      80      78    -0.705863     -1.78009
      80      79    -0.398934    -0.875805
      80      80     0.178309    -0.233618
      81       0     -1.04033      0.00000
      81       1      2.47898    0.0169406
      81       2      2.97585     0.538187
      81       3     0.164727     -1.28364
      81       4      2.70375     -1.93517
      81       5     -1.38300    -0.979930
      81       6    -0.695130    0.0125814
      81       7     0.392082     0.159261
      81       8     -1.73850      2.05813
      81       9      1.71622     0.168254
      81      10      3.61961     0.791731
      81      11     -1.37482    -0.244786
      81      12     -4.20332     -1.74675
      81      13     -1.78146  -0.00142604
      81      14   -0.0576788     -1.41237
      81      15      2.21223     -2.36191
      81      16     -1.31815    -0.640290
      81      17     -1.42743     -1.43094
      81      18      1.03696    -0.195583
      81      19      1.76107      1.43482
      81      20     -3.29503    -0.967848
      81      21    -0.620188    -0.415654
      81      22      1.51901     0.855879
      81      23      2.09458      1.47667
      81      24     -2.29748     0.109760
      81      25     -4.09126     -1.07773
      81      26    -0.162954     0.562330
      81      27      1.74572     0.405411
      81      28     0.544066     -1.62688
      81      29    -0.689442     0.269149
      81      30     -1.28712     -1.70602
      81      31      1.33522      2.31711
      81      32     0.885782     0.680006
      81      33     -2.90789     -1.69778
      81      34     -1.59573     0.311294
      81      35    -0.171904     0.601106
      81      36     0.728604     -1.35379
      81      37     0.867881    -0.926895
      81      38     -3.30986     -4.55215
      81      39      1.03485     0.542170
      81      40      1.65411      1.94331
      81      41     0.123875    -0.946193
      81      42     -1.59962     -2.93988
      81      43     -2.21433    -0.988280
      81      44     0.892346    0.0641048
      81      45      2.81857      3.46252
      81      46     0.174624     -3.01752
      81      47    -0.527305     -1.01541
      81      48     -2.89469    -0.524981
      81      49     0.425696      3.13050
      81      50      1.57277      1.83318
      81      51      1.05334     -1.63580
      81      52   -0.0365985     -2.86455
      81      53     -2.80671     0.814885
      81      54      1.35117      2.89212
      81      55     0.701311     0.567858
      81      56    -0.237283     -2.38192
      81      57     0.279611     -3.42574
      81      58     -1.23658     0.990467
      81      59      1.55856      1.70740
      81      60    -0.841781     0.670063
      81      61    -0.249081     -2.35829
      81      62     -2.08659    -0.950903
      81      63     0.228597     0.597636
      81      64      2.35859      2.77146
      81      65     0.790833   -0.0355593
      81      66    -0.973605     -2.63410
      81      67     -1.47129     -2.38480
      81      68      2.97522     -1.47919
      81      69      3.01785      2.84242
      81      70     0.223413    -0.921081
      81      71    -0.110147      1.48208
      81      72    0.0635521    -0.693117
      81      73     -3.20484     -1.06118
      81      74     0.853900     -3.79633
      81      75      1.84950      2.14037
      81      76      2.55881     0.978304
      81      77     0.796960      3.10008
      81      78      1.63110      2.21178
      81      79    -0.210197      1.22407
      81      80    0.0254402      1.07222
      81      81    -0.115395    -0.188374
      82       0      1.18758      0.00000
      82       1      1.14912     -3.22878
      82       2    -0.532521     0.671436
      82       3     -1.57104      2.77607
      82       4     -2.66185      1.57134
      82       5      2.20867     -1.80024
      82       6     -1.58363     -1.64151
      82       7     -2.73792     -2.37597
      82       8    -0.686647    -0.736403
      82       9     0.290637      1.59778
      82      10     0.265442    -0.972472
      82      11     -1.35203     0.677756
      82      12    -0.920670    -0.694896
      82      13      3.90583     -1.67244
      82      14     0.474604    -0.450625
      82      15     -2.77065      2.65411
      82      16     0.316967      1.47933
      82      17      1.33640      2.36418
      82      18     -1.70604    -0.348976
      82      19     -2.04743    -0.277708
      82      20     -2.18693     0.725170
      82      21      2.16700   -0.0278352
      82      22    -0.259702      1.03236
      82      23     -2.62587    -0.459357
      82      24     -1.08142     0.242964
      82      25      1.10433     0.807369
      82      26      1.72363    -0.639388
      82      27    -0.898758     -2.28377
      82      28     -3.36953      1.25423
      82      29      1.31845     0.900068
      82      30    -0.626237      1.94721
      82      31     -1.41740     -1.77559
      82      32     -1.05341     -1.75937
      82      33    -0.606612      1.78133
      82      34      2.79652      1.13418
      82      35     0.383364    -0.195826
      82      36     -3.92645     -1.07304
      82      37      1.35610     -3.68854
      82      38     0.648942      2.90572
      82      39      3.49834     0.751520
      82      40    -0.644069     0.815551
      82      41     -2.28279    -0.944667
      82      42      2.32982     0.141624
      82      43      2.61008     0.293613
      82      44     0.109407     0.707326
      82      45     -2.71893     -2.71032
      82      46     -3.09944      1.24259
      82      47      2.50167    -0.684520
      82      48      2.64317      2.21608
      82      49     -1.24608    -0.613487
      82      50     -2.74811     -1.26571
      82      51     -1.08722      1.60814
      82      52      2.38461     0.246708
      82      53      1.05141      1.34147
      82      54     -1.63401     -2.90104
      82      55     -2.56224    -0.506937
      82      56     0.505349      1.06851
      82      57      3.30491    0.0394642
      82      58  -0.00486378     0.433478
      82      59    -0.184685     -1.85301
      82      60     0.674432   -0.0951015
      82      61     0.581754    -0.371258
      82      62      1.77536    -0.249793
      82      63     -1.24110     0.230909
      82      64    -0.275140     -1.04950
      82      65    -0.751832      3.06601
      82      66     -1.47094     0.588805
      82      67      2.11808      1.44408
      82      68    -0.618938      1.80105
      82      69    -0.569028     0.680731
      82      70     -2.24625     0.210936
      82      71    0.0526402     -2.53674
      82      72      2.24976     0.199641
      82      73      2.53809    -0.105011
      82      74      1.09028      2.51947
      82      75     -1.28659     -1.19686
      82      76     -4.42119     -3.47341
      82      77     -2.21065     -3.57786
      82      78     -2.04343     -3.56448
      82      79    -0.496179     -3.19435
      82      80    -0.199481     -2.11223
      82      81    -0.471720    -0.539081
      82      82     0.337228    -0.727356
      83       0      3.43032      0.00000
      83       1    -0.221906    -0.425695
      83       2     -1.26407     -1.41993
      83       3      2.24024    -0.543190
      83       4     0.949200     -1.79877
      83       5    -0.862142     0.662619
      83       6      1.80589     0.270731
      83       7      2.30024     0.792584
      83       8      3.14814     -1.12675
      83       9    -0.388675     0.268703
      83      10     -4.76699      1.70380
      83      11     0.546171    -0.778881
      83      12      2.74336    -0.719618
      83      13     -2.29438    0.0965324
      83      14     -1.08012     -1.32783
      83      15     0.529018    0.0683119
      83      16     0.583246    -0.218926
      83      17    -0.433932    -0.563868
      83      18     -1.42082    -0.221059
      83      19   -0.0845150     -2.22559
      83      20      5.28283     0.801871
      83      21     0.116951      1.04785
      83      22     -2.51797     -1.18782
      83      23     -1.19936    -0.486664
      83      24      1.26580     -1.79597
      83      25      3.08325    0.0889238
      83      26    -0.703718     0.400043
      83      27     -1.42589    -0.553527
      83      28      1.26071      2.08414
      83      29      1.25362     0.482154
      83      30     -1.21429     -1.97024
      83      31    -0.807935     -2.82286
      83      32     0.515602    -0.609124
      83      33      2.20377      2.24164
      83      34     0.607036      1.09905
      83      35     -4.34171     -1.62321
      83      36    -0.966688      1.22536
      83      37    -0.757814     0.920538
      83      38      1.95236      1.93259
      83      39    -0.219449   -0.0367698
      83      40     -2.25069     -1.94146
      83      41     0.371061      1.88855
      83      42      1.47871     0.963969
      83      43      1.33974     0.447269
      83      44   -0.0738192     -1.43485
      83      45     -1.46720     -2.96775
      83      46      1.50768      2.45193
      83      47    -0.677509     0.332257
      83      48      1.25653    -0.613633
      83      49     0.787894     -1.52743
      83      50    -0.168828    -0.437678
      83      51     0.518943     0.953695
      83      52     -2.43620     0.527573
      83      53     0.237290     -2.18066
      83      54     0.783339     0.528060
      83      55    -0.350641     0.366773
      83      56     0.561852      2.52213
      83      57     -3.78383    -0.247806
      83      58    0.0703208     -1.47545
      83      59     -1.27518    -0.635155
      83      60    -0.939916      1.50297
      83      61     0.370312      3.72155
      83      62     -1.26887    -0.582281
      83      63      1.72731     -2.69942
      83      64     -1.24342     -1.17017
      83      65      1.16010     0.975217
      83      66    -0.599209     0.696357
      83      67     0.530977     0.425927
      83      68     0.622326     -2.39645
      83      69     -3.48006     -3.09834
      83      70     0.103587    -0.736401
      83      71     0.586880      1.46597
      83      72      4.02234      3.28783
      83      73     -4.61768      1.39779
      83      74     0.710996     -2.09014
      83      75     0.309045     -2.55844
      83      76    -0.314421     -3.82590
      83      77    -0.655107   -0.0506388
      83      78      2.17456      2.85689
      83      79      1.26172      2.11267
      83      80     0.953222      3.23355
      83      81     0.687949      1.51099
      83      82    -0.155586     0.640154
      83      83     0.282144     0.734828
      84       0     -1.71609      0.00000
      84       1     -1.58432      1.72606
      84       2      1.51490      2.30851
      84       3      2.38548     -2.48235
      84       4     -2.39665     0.285186
      84       5     -1.55205    -0.285761
      84       6    -0.951823     -2.78248
      84       7      1.84821      1.62256
      84       8     -1.96109      1.71447
      84       9     -1.00454     -1.15136
      84      10      2.04297    0.0284172
      84      11     0.598343    -0.371313
      84      12     -1.19418     -1.32631
      84      13     0.453156      1.81996
      84      14      1.62660      1.83672
      84      15      3.12609     0.151968
      84      16     -1.68838     -1.20200
      84      17     -3.75674     -2.30678
      84      18     0.504597    -0.321089
      84      19      2.15980      1.50514
      84      20    -0.658593     -1.61292
      84      21    -0.890862      1.25767
      84      22     -1.91878      1.28329
      84      23      2.04650     -1.67924
      84      24     0.380185     -2.10581
      84      25     -2.94759     -2.04703
      84      26  0.000421670    -0.974561
      84      27   -0.0127280      2.70107
      84      28     0.967521     -1.36861
      84      29     -2.73556    -0.425907
      84      30    -0.637927     -1.32869
      84      31      2.62383      2.17197
      84      32      2.04006    0.0250197
      84      33     -1.38602     -1.22228
      84      34     -2.56156     -1.24789
      84      35     0.314315     0.883259
      84      36      2.12591    -0.775486
      84      37    -0.972572      2.17638
      84      38     -2.79499     -1.83710
      84      39     0.334761    -0.366085
      84      40     0.436134     0.840691
      84      41      3.95925    -0.651387
      84      42     -2.17310     -1.79816
      84      43     -2.60887     0.408349
      84      44     0.715551     -1.06345
      84      45     0.615837      5.33027
      84      46      1.23308     -1.45791
      84      47     -1.87541     -2.73103
      84      48     -2.05863     -1.63528
      84      49      1.44098      1.08017
      84      50     0.494177      3.23904
      84      51    0.0186223     -1.53259
      84      52     -1.39867     -3.64714
      84      53     0.276408    -0.546169
      84      54      1.05920     0.681586
      84      55    -0.155017      2.38152
      84      56    -0.135939     -2.86562
      84      57    -0.462903     -2.91308
      84      58      1.30595    -0.810935
      84      59      2.42122     0.751734
      84      60     0.371298      1.95153
      84      61    -0.928413     -3.17929
      84      62     -1.39712     0.850988
      84      63     0.445041     0.421469
      84      64      2.19962      4.14284
      84      65      1.85681     0.910288
      84      66     -1.72507     -1.35605
      84      67     0.380124      1.19749
      84      68     0.513640     0.946100
      84      69      1.31296      3.09771
      84      70      1.58687     -2.63554
      84      71     -1.22076      1.25885
      84      72     -2.32727     -2.03583
      84      73     0.629377     -1.81966
      84      74      2.05540    -0.348462
      84      75     0.243615      3.35336
      84      76     -2.24639      1.44924
      84      77      1.61787      1.03675
      84      78     -2.72391     -3.64838
      84      79    -0.984665     -4.89096
      84      80     -1.67754     -5.82782
      84      81     -1.31291     -3.29524
      84      82     0.871080     -1.10933
      84      83    -0.105289    -0.692474
      84      84     0.153428     0.527279
      85       0     -2.64229      0.00000
      85       1    -0.508659     -1.83499
      85       2     0.379850     0.465269
      85       3     -2.87457    -0.803451
      85       4      2.77654     -2.11341
      85       5      3.40646    0.0780072
      85       6   -0.0359153      1.12369
      85       7     -2.24253    0.0502230
      85       8     -2.20094     0.661032
      85       9     -1.26241      1.15766
      85      10     0.327179    -0.303738
      85      11     0.214843      1.09931
      85      12    -0.642795    0.0869386
      85      13    -0.603890    -0.521402
      85      14     0.111394      1.57721
      85      15     -2.85320      1.90761
      85      16     -1.75190     -1.92142
      85      17      3.01363     0.603996
      85      18      1.76468    -0.209341
      85      19    -0.327659     0.409614
      85      20     -3.57011      1.85470
      85      21     0.907496     -1.08058
      85      22      2.67748      1.29970
      85      23     0.433319    -0.616586
      85      24     -1.61866     0.842293
      85      25    -0.145214      1.26818
      85      26      1.21353     0.575282
      85      27     0.685659     0.125615
      85      28     -2.81747    -0.297105
      85      29    -0.678238     -1.78172
      85      30      1.27553      3.24550
      85      31     0.872136      1.47957
      85      32     -2.08113    0.0279820
      85      33     -3.02986    -0.302019
      85      34    -0.544776     -1.18224
      85      35      4.79899     0.938761
      85      36     0.167204     0.383626
      85      37      1.39238    -0.704055
      85      38     -1.45446     0.956303
      85      39      1.03648     0.873242
      85      40      1.83972      1.98426
      85      41     -1.20338     -2.58165
      85      42    -0.969317   -0.0965697
      85      43      1.39544      1.11310
      85      44     -1.84161      1.66032
      85      45   -0.0726524      1.15906
      85      46     -1.74172    -0.793029
      85      47   -0.0609832     0.588818
      85      48      2.83260      1.76274
      85      49    -0.823816     -1.39623
      85      50    0.0481557     -1.59458
      85      51     -1.87570    -0.602445
      85      52      1.33772      2.41224
      85      53      2.22713      1.56042
      85      54     -1.52334     -2.10309
      85      55     -1.30987     -1.80589
      85      56    -0.775709    -0.214077
      85      57      1.51836      2.63194
      85      58      2.44140     0.603913
      85      59     -2.20835    -0.432286
      85      60     0.647736     -2.45185
      85      61    -0.953865    -0.184807
      85      62      3.16459     0.736480
      85      63    -0.292147     0.406650
      85      64     -1.54060    0.0738610
      85      65     -2.86307    -0.586519
      85      66    -0.230849    -0.314847
      85      67      3.18344      1.34600
      85      68     -1.74025      3.72205
      85      69    -0.554376     0.978494
      85      70     -1.26701     0.462555
      85      71     0.405108     -3.68698
      85      72     -2.34153    -0.179015
      85      73     -2.11132     0.930800
      85      74      3.52006      3.18619
      85      75      1.09021    -0.123459
      85      76     -2.49253     -5.45141
      85      77     -3.06876     -2.55954
      85      78     0.475311     0.223391
      85      79      1.65571    -0.523564
      85      80     0.378869      5.05048
      85      81      2.27928      3.58738
      85      82     0.370642      2.31285
      85      83    -0.161500      1.93620
      85      84    -0.174829     0.587120
      85      85    -0.110084     0.464690
      86       0    -0.148873      0.00000
      86       1     0.850648  -0.00346652
      86       2     -2.22574     -2.43018
      86       3     0.194696    -0.248029
      86       4    -0.223730      1.60595
      86       5    -0.645960     0.294475
      86       6     -2.23088     0.173607
      86       7     -1.19612    -0.150984
      86       8     0.690346     -2.45389
      86       9      1.90249     -2.23412
      86      10     0.439729    -0.354549
      86      11    -0.791579     0.664802
      86      12      2.47024      1.17284
      86      13      1.21280    -0.240758
      86      14     -1.39341    -0.891123
      86      15     -1.54898     0.232420
      86      16      3.77199      1.09981
      86      17      1.13321    -0.334126
      86      18     -1.96849      1.73470
      86      19     -1.74032    -0.765199
      86      20     0.845322    -0.451194
      86      21    -0.283972     -1.76622
      86      22     0.331501     -1.66874
      86      23     -1.48603     0.979778
      86      24      1.12364      2.50284
      86      25      2.02391     0.990236
      86      26     -2.05707    -0.414526
      86      27    -0.515860     -1.77576
      86      28      2.10822     0.966509
      86      29      2.66756     0.395186
      86      30      1.15421    -0.755234
      86      31     -1.78146     -2.13350
      86      32    -0.814442     0.471624
      86      33      1.63822    -0.977449
      86      34      1.14457      2.28067
      86      35    -0.959207    0.0280960
      86      36    -0.399997      1.33095
      86      37    -0.472693     0.837201
      86      38      2.52266     0.576319
      86      39     -2.45951    0.0625107
      86      40     -1.76608     -2.90850
      86      41    -0.895872      1.25059
      86      42     0.581422      2.43271
      86      43      1.57485    -0.152868
      86      44     -1.61055    -0.192645
      86      45      1.77209     -3.61852
      86      46      1.78017    -0.143770
      86      47    -0.126214      2.69587
      86      48    -0.706463    0.0245610
      86      49     -1.16347     -1.09701
      86      50      1.15954     -1.54297
      86      51     0.529485    -0.160827
      86      52     -1.59881      3.01846
      86      53     0.157424     -1.05841
      86      54     0.323399      1.90065
      86      55      1.93219     -1.44943
      86      56     0.434183      1.27697
      86      57     -1.52232      2.85304
      86      58   -0.0184219     0.589899
      86      59     -1.50527     0.241479
      86      60    -0.627964     -1.49211
      86      61     0.403218      4.63416
      86      62    -0.190446    -0.110143
      86      63     0.321061     0.268991
      86      64    -0.343358     -2.49012
      86      65     0.986664     -2.33401
      86      66      1.49834      1.09407
      86      67    -0.214009     0.446091
      86      68     0.256059     -1.71334
      86      69     -1.82471     -2.91779
      86      70      2.04338    -0.709604
      86      71    0.0782508      3.88863
      86      72    -0.555262      3.32616
      86      73     0.604349     -1.92438
      86      74    -0.175986     -3.19794
      86      75     -2.56356     0.807908
      86      76     0.161655     -1.90885
      86      77      4.59235      3.86720
      86      78    -0.623461     0.602833
      86      79     -1.95529     0.278141
      86      80     -2.08947     -4.21135
      86      81     -4.17613     -3.63297
      86      82    -0.873248     -3.22954
      86      83    -0.646707     -3.86134
      86      84     0.328688     -2.30126
      86      85    -0.370300     0.161428
      86      86    -0.196865    -0.656232
      87       0     -3.25460      0.00000
      87       1      2.35399     0.375435
      87       2      2.20525      1.62179
      87       3      1.73617     -1.77653
      87       4      2.59232     -1.90430
      87       5     -3.96375     0.315378
      87       6    -0.117195     -1.06927
      87       7      2.79339     0.215815
      87       8      1.29410    -0.565673
      87       9     0.764468    -0.434679
      87      10    -0.718000      1.71996
      87      11     0.437711    -0.801822
      87      12     -1.07262      1.22621
      87      13     -3.46421     0.250819
      87      14    -0.841866     -2.80054
      87      15      2.90656     -2.64899
      87      16     0.439931     -1.77989
      87      17     -2.88326     -1.44911
      87      18     -1.83802      1.60925
      87      19      1.31159     0.269228
      87      20      1.88680    -0.885334
      87      21    0.0671118     0.140035
      87      22     -2.16992    -0.255855
      87      23      1.38522      1.39289
      87      24      1.37066      1.32142
      87      25     -3.39636     -1.51174
      87      26     -1.36763    -0.518491
      87      27     -1.04384    -0.457736
      87      28      2.70107    0.0289656
      87      29    -0.228065      1.70834
      87      30     -2.09788     -4.62266
      87      31    -0.318096      1.36956
      87      32      1.43974      1.13575
      87      33     0.305251     0.280955
      87      34    -0.617876     0.651251
      87      35     -1.76377     -1.18328
      87      36    -0.828867     -1.43983
      87      37      1.03723      1.45505
      87      38    -0.148377     -2.59723
      87      39    -0.604275    -0.377407
      87      40      1.18367     0.805682
      87      41      1.65770      1.19081
      87      42    -0.425988    -0.725656
      87      43     -3.69627     -1.86895
      87      44     0.816138    -0.831641
      87      45      1.56130      2.74217
      87      46      1.38443    -0.871768
      87      47    -0.131191    -0.551693
      87      48     -2.34686     -2.29758
      87      49     0.405836      1.40948
      87      50      1.01545      2.41079
      87      51      1.31764     -2.04032
      87      52    -0.182871     -1.40156
      87      53     -1.08861     -1.75229
      87      54    -0.594711      1.84991
      87      55     0.598468     0.723016
      87      56     0.453509     -1.61805
      87      57      1.29610     -2.91555
      87      58     -2.91757    -0.397482
      87      59      1.73000     0.781446
      87      60     0.749213      1.20756
      87      61   -0.0978084     -4.10588
      87      62     -2.05409    -0.209056
      87      63     -1.50074     0.646868
      87      64      2.70339      2.99212
      87      65      1.14856     0.774896
      87      66      1.02764    -0.515781
      87      67     -1.33082     -1.82768
      87      68     -1.22763     -1.15280
      87      69      2.83355      2.29540
      87      70      2.35329      2.18590
      87      71     -1.04819      1.14233
      87      72     -4.91820     -3.48120
      87      73    -0.186146     -1.89985
      87      74    -0.881961      1.15597
      87      75      2.80540      2.61197
      87      76    0.0480973      2.51173
      87      77     0.212172     0.776768
      87      78     -2.34175     -2.02833
      87      79   -0.0344660     -6.11032
      87      80     -1.29431      1.07826
      87      81      3.48401      1.80364
      87      82      1.17576      3.15228
      87      83    -0.180754      5.48401
      87      84     0.706786      2.90166
      87      85    -0.687612     0.967252
      87      86   -0.0137080     0.268590
      87      87     0.103398     0.225282
      88       0     -4.41301      0.00000
      88       1     0.222805     -1.98071
      88       2      1.17255      2.55394
      88       3   -0.0100031      1.95733
      88       4     -2.12614     0.935624
      88       5    -0.272898    -0.339155
      88       6     -1.52648     -3.22427
      88       7     -2.17939    -0.592575
      88       8     -4.47372      1.85014
      88       9    -0.823630     0.543986
      88      10      3.43470     -1.92040
      88      11    -0.477291     0.220495
      88      12     -3.24438     -2.80039
      88      13     0.659525     0.456777
      88      14      2.18529      1.42306
      88      15     0.615928     0.897302
      88      16     -1.05122     0.772924
      88      17    0.0114699      1.13102
      88      18     0.388613     -2.20821
      88      19      1.57859     0.871833
      88      20     -2.70003     0.578311
      88      21     0.620645     0.840240
      88      22     0.798578      1.11350
      88      23     0.824611    -0.688501
      88      24     -1.71029     -1.15128
      88      25    -0.907368     0.492503
      88      26      1.65430     0.273995
      88      27      2.21530      1.06591
      88      28     -1.92077     0.696284
      88      29     0.190116    -0.726749
      88      30     -1.23580      1.04214
      88      31      2.28659    -0.114164
      88      32    -0.181340     -1.06214
      88      33     -2.13426    0.0201887
      88      34     0.913269    -0.539005
      88      35      1.23248      2.39553
      88      36     -2.30037    -0.263873
      88      37     0.977372     -2.62336
      88      38     -1.37969    -0.112245
      88      39      1.65591      1.40622
      88      40     0.272960      3.26346
      88      41     -1.97980    -0.262988
      88      42    -0.293705     -1.96285
      88      43      1.67121    -0.278619
      88      44     0.174541      1.66569
      88      45     -1.37605     0.910553
      88      46     -2.32235   -0.0489104
      88      47      1.09284     -1.34235
      88      48      2.41384      1.99443
      88      49     0.669896     0.166529
      88      50     -1.13405    -0.390073
      88      51     -2.17031      1.44855
      88      52      1.65840    0.0540269
      88      53      1.42783      1.92961
      88      54   0.00582923    -0.359917
      88      55     -1.49567     0.439669
      88      56     0.206904     0.926956
      88      57      2.40475    -0.376528
      88      58    -0.389229      1.48410
      88      59     -1.64203     0.329960
      88      60    -0.972933     -1.65535
      88      61     0.516798     0.981561
      88      62      3.04121     -1.41988
      88      63     -1.88984    0.0672678
      88      64     -1.82779     -2.34422
      88      65     -2.28466    0.0267207
      88      66    -0.122912     0.592856
      88      67     0.394494     0.283662
      88      68    -0.749222      1.01044
      88      69     0.189948     -2.36726
      88      70     -1.84784      2.26619
      88      71    -0.493431     -2.61231
      88      72      2.01691    -0.170506
      88      73      1.72028    0.0357364
      88      74     -1.50111      1.47538
      88      75     -2.36190    -0.854425
      88      76    -0.883103     -4.07668
      88      77      1.39985    -0.203799
      88      78     0.840208      3.27695
      88      79      1.32284      3.49451
      88      80     0.589150      1.21262
      88      81     -4.16912    -0.645977
      88      82     -1.33766     -2.33150
      88      83     -2.98444     -5.94028
      88      84    -0.923947     -3.86572
      88      85   -0.0791531     -1.79073
      88      86     0.539353     -1.84012
      88      87    0.0181337    -0.315009
      88      88     0.363288    -0.190113
      89       0      1.17252      0.00000
      89       1    -0.560123     -1.50289
