Coefficients order=90 center=CT1922:180


Coefficients for 360 degrees 
      78      58   -0.0150266   -0.0102643
      78      59    0.0129066   -0.0170310
      78      60    0.0103520  0.000400388
      78      61   -0.0291432    0.0407720
      78      62   -0.0144304   -0.0150596
      78      63   -0.0192570   0.00303248
      78      64    0.0333780    0.0195376
      78      65  -0.00839883    0.0279014
      78      66  -0.00363875   0.00317417
      78      67   0.00290353   -0.0197423
      78      68    0.0291255    0.0237813
      78      69   -0.0207798   0.00947374
      78      70   0.00347255   0.00316295
      78      71  -0.00719140   -0.0384525
      78      72    0.0193865    0.0186618
      78      73   -0.0538143    0.0227847
      78      74    0.0296145  -0.00511714
      78      75    0.0321703  -0.00533591
      78      76   -0.0167599   -0.0235338
      78      77   -0.0431208  -0.00692926
      78      78   -0.0301364   0.00293199
      79       0    0.0382604      0.00000
      79       1   -0.0110499    0.0174609
      79       2    0.0126539   -0.0104952
      79       3 -0.000562943   -0.0111612
      79       4   -0.0106499    0.0125569
      79       5    0.0118401  -0.00694973
      79       6    0.0211919  -0.00312703
      79       7   0.00642502    0.0177321
      79       8   -0.0205694   -0.0285527
      79       9  -0.00878462   -0.0236073
      79      10   0.00914896  -0.00456505
      79      11   0.00125594    0.0165272
      79      12   0.00440988  -0.00860401
      79      13    0.0272298  -0.00155367
      79      14  -0.00671824  -0.00139551
      79      15   -0.0274432    0.0120360
      79      16 -0.000164950   -0.0116703
      79      17  -0.00981684   0.00184102
      79      18    0.0125928  0.000623325
      79      19   0.00456984   -0.0110901
      79      20   0.00637736    0.0329183
      79      21   0.00178300    0.0187436
      79      22   -0.0227955   -0.0281127
      79      23  -0.00427950  -0.00869553
      79      24    0.0177794    0.0298737
      79      25   -0.0107193  -0.00679765
      79      26    0.0246773   0.00619388
      79      27    0.0143744   -0.0110025
      79      28   -0.0541188    0.0275496
      79      29  -0.00186359   0.00490193
      79      30    0.0193504   -0.0175046
      79      31    0.0183326    0.0290978
      79      32  -0.00371774   -0.0179570
      79      33   -0.0354369   -0.0131542
      79      34    0.0165345    0.0127488
      79      35   0.00673335   0.00454053
      79      36  0.000609994   0.00403629
      79      37    0.0272176   -0.0144911
      79      38   -0.0104117   0.00287458
      79      39   -0.0129645    0.0475552
      79      40   -0.0228609   -0.0134835
      79      41    0.0231217  -0.00767794
      79      42    0.0200389   -0.0185258
      79      43  -0.00482345 -0.000502861
      79      44    0.0104054    0.0239014
      79      45   0.00390221    0.0320909
      79      46  -0.00645894    0.0123709
      79      47   0.00466999   -0.0282317
      79      48  -0.00615865   -0.0101777
      79      49  -0.00164357    0.0211016
      79      50  -0.00157865    0.0133813
      79      51   0.00966477   0.00552622
      79      52   -0.0143874   -0.0152554
      79      53    0.0170273   -0.0125262
      79      54    0.0237092    0.0101701
      79      55   -0.0167502    0.0140270
      79      56   -0.0254607  -0.00455526
      79      57    0.0206131   -0.0401845
      79      58  -0.00251437    0.0126501
      79      59  -0.00445472  -0.00318814
      79      60   -0.0187227   -0.0116365
      79      61    0.0130529    0.0111521
      79      62    0.0123108   -0.0100408
      79      63    0.0260387  -0.00698394
      79      64   0.00624869   0.00712852
      79      65   -0.0224824    0.0228466
      79      66   0.00694068   -0.0193880
      79      67   -0.0114452   -0.0170724
      79      68    0.0237129   0.00307425
      79      69   -0.0243879    0.0222735
      79      70  -0.00251611  -0.00187958
      79      71    0.0199398   -0.0260389
      79      72    0.0163506   -0.0147409
      79      73   -0.0602992    0.0200055
      79      74    0.0104131   -0.0155536
      79      75    0.0190547    0.0108888
      79      76    0.0256675  -0.00839360
      79      77   -0.0214132  -0.00190291
      79      78   -0.0429116   -0.0121690
      79      79   -0.0251427 -0.000158952
      80       0 -0.000884144      0.00000
      80       1  -0.00767517 -0.000835532
      80       2   -0.0118268   -0.0133744
      80       3   0.00251662   0.00219616
      80       4    0.0209662   0.00893824
      80       5    0.0144279    0.0162318
      80       6  -0.00468618    0.0104816
      80       7    0.0113773   0.00701331
      80       8   -0.0164773   0.00279455
      80       9   -0.0133390   -0.0104723
      80      10    0.0150178   -0.0146909
      80      11    0.0100894   0.00681899
      80      12   0.00614546    0.0136983
      80      13 -4.12815e-05   -0.0309644
      80      14  -0.00952580  -0.00507486
      80      15   -0.0313303    0.0159639
      80      16  -0.00483312  -0.00671627
      80      17    0.0275213  -0.00175495
      80      18    0.0121290   0.00337424
      80      19   -0.0253202 -0.000242228
      80      20   -0.0160874  -0.00139930
      80      21    0.0217990    0.0180879
      80      22   -0.0119362   0.00357902
      80      23   -0.0113865  -0.00940042
      80      24    0.0113997   -0.0293026
      80      25  -0.00295694    0.0287856
      80      26   -0.0192376   0.00902386
      80      27   0.00751928   -0.0364607
      80      28   0.00796425  -0.00920968
      80      29   -0.0261058  -0.00461915
      80      30  -0.00501397  -0.00482014
      80      31    0.0150097   0.00839743
      80      32  -0.00446248    0.0160250
      80      33   -0.0326586   -0.0234108
      80      34   -0.0106863   -0.0422506
      80      35   -0.0107522 -8.35960e-05
      80      36    0.0176121    0.0272878
      80      37   0.00991259   -0.0124360
      80      38    0.0116991    0.0112246
      80      39 -0.000529380   -0.0158243
      80      40   -0.0394016  -0.00209753
      80      41    0.0234093   0.00226294
      80      42    0.0266518  -0.00310495
      80      43   0.00253967    0.0120511
      80      44   0.00245827   -0.0133511
      80      45   -0.0355046   -0.0153750
      80      46    0.0128744  -0.00710998
      80      47   0.00677246    0.0154003
      80      48   0.00617901    0.0116914
      80      49   -0.0158380   0.00358414
      80      50   -0.0249891   0.00432461
      80      51   -0.0171218   -0.0100451
      80      52    0.0142828 -0.000226500
      80      53    0.0145178  -0.00205852
      80      54   0.00585180  -0.00635035
      80      55   -0.0229778   0.00755349
      80      56  -0.00202707    0.0162182
      80      57   0.00524394   0.00227924
      80      58    0.0253179   0.00301888
      80      59    0.0189479    0.0185448
      80      60   -0.0212904   0.00946738
      80      61  -0.00761960  -0.00728903
      80      62   0.00299378  -0.00606462
      80      63   0.00656048    0.0210604
      80      64   -0.0136178   -0.0168399
      80      65   0.00874356   0.00233360
      80      66  -0.00440014   0.00204951
      80      67    0.0101059    0.0253328
      80      68    0.0114097  -0.00822337
      80      69  -0.00723499   0.00798567
      80      70   0.00772543   0.00461314
      80      71  0.000644706   0.00247411
      80      72    0.0270495   -0.0286017
      80      73   -0.0423067   0.00296894
      80      74   -0.0101905   -0.0105006
      80      75   -0.0141538    0.0260242
      80      76    0.0296658   0.00165128
      80      77    0.0331802   0.00605091
      80      78   -0.0213448   -0.0112349
      80      79   -0.0361832   -0.0247940
      80      80   -0.0200596   -0.0284287
      81       0    0.0164156      0.00000
      81       1    0.0128788  -0.00536095
      81       2  -0.00958218  -0.00482118
      81       3 -0.000873450  -0.00542595
      81       4    0.0114653  -0.00391827
      81       5   -0.0143821    0.0123842
      81       6  -0.00969517   0.00273068
      81       7  -0.00725488   -0.0257779
      81       8   0.00440761  -0.00269755
      81       9   0.00835157    0.0179803
      81      10   -0.0177741   -0.0126228
      81      11   0.00528146 -0.000195107
      81      12  -0.00548106    0.0238777
      81      13   -0.0274133  -0.00776684
      81      14   0.00428755   -0.0150659
      81      15    0.0122992   -0.0146145
      81      16   -0.0113764  -0.00135556
      81      17  -0.00822226    0.0192769
      81      18    0.0182912  -0.00606705
      81      19   -0.0206180   0.00900639
      81      20   -0.0141520  -0.00843537
      81      21   0.00155712   -0.0474579
      81      22    0.0156766    0.0213076
      81      23   0.00353463    0.0224404
      81      24   0.00435510   -0.0108119
      81      25    0.0170210  -0.00618283
      81      26   -0.0283163   -0.0143667
      81      27   -0.0150140   -0.0195733
      81      28    0.0512375  -0.00827205
      81      29    0.0155903   0.00838680
      81      30  -0.00697272    0.0236305
      81      31  -0.00300876  -0.00556456
      81      32   -0.0192364  -0.00235202
      81      33 -0.000464695    0.0196664
      81      34   0.00304209   -0.0154106
      81      35   0.00524520  -0.00651615
      81      36    0.0220719    0.0116504
      81      37   -0.0199161   0.00592557
      81      38   0.00105877    0.0178051
      81      39    0.0161957   -0.0465492
      81      40    0.0102930   0.00775676
      81      41   0.00243677    0.0178405
      81      42   -0.0179133  -0.00683418
      81      43    0.0136198   0.00277954
      81      44  -0.00350727  -0.00671568
      81      45  -0.00262550   -0.0171556
      81      46  -0.00484441   0.00188863
      81      47   -0.0202855    0.0231385
      81      48    0.0188696    0.0231951
      81      49    0.0170689   -0.0269728
      81      50   -0.0179586   -0.0160889
      81      51  0.000311186   -0.0234942
      81      52   0.00581667    0.0131621
      81      53  0.000893335    0.0246691
      81      54   -0.0122784  -0.00175731
      81      55   0.00382416   -0.0103991
      81      56   0.00794918   0.00982804
      81      57   0.00995336   0.00610430
      81      58    0.0108019   0.00486463
      81      59   -0.0151356  -0.00209640
      81      60  -0.00907401    0.0102031
      81      61  -0.00104780   -0.0273073
      81      62   0.00354832   0.00535407
      81      63    0.0303521    0.0249314
      81      64   -0.0120899   0.00942051
      81      65    0.0133840   -0.0210941
      81      66    0.0102612   -0.0243356
      81      67   0.00607959    0.0251286
      81      68  -0.00451812  0.000797209
      81      69   0.00382460   -0.0108979
      81      70    0.0120837   -0.0235453
      81      71   0.00763142    0.0340136
      81      72  -0.00377834   -0.0200552
      81      73    0.0176398   -0.0117660
      81      74    0.0270325   -0.0310676
      81      75   -0.0373924    0.0322604
      81      76   -0.0124173   -0.0163099
      81      77    0.0469044    0.0201573
      81      78    0.0174570    0.0191562
      81      79  -0.00519971   -0.0137312
      81      80   -0.0242111   -0.0367835
      81      81  -0.00668758   -0.0418795
      82       0   0.00433968      0.00000
      82       1    0.0166843  -0.00707371
      82       2   0.00395329    0.0210531
      82       3   -0.0157634    0.0226304
      82       4  -0.00176211  -0.00595714
      82       5    0.0131656   0.00602932
      82       6   0.00750649    0.0178624
      82       7  -0.00796755   -0.0155399
      82       8 -0.000498999   0.00426748
      82       9    0.0213808   0.00597930
      82      10  -0.00733573  -0.00406829
      82      11   -0.0142035  -0.00374275
      82      12  -0.00873834  -0.00862826
      82      13  -0.00455787 -0.000455719
      82      14    0.0169483  -0.00572789
      82      15    0.0135843   -0.0156514
      82      16  -0.00775746    0.0137152
      82      17   -0.0223261    0.0126019
      82      18   -0.0162065   -0.0132235
      82      19    0.0246839   0.00843051
      82      20   0.00127005  -0.00759166
      82      21   0.00259667  -0.00982201
      82      22   0.00492906   0.00479089
      82      23   -0.0187255    0.0359796
      82      24   0.00568217    0.0110087
      82      25  -0.00185727   -0.0311447
      82      26   -0.0199859   -0.0230520
      82      27  0.000213493    0.0217090
      82      28   -0.0227889   -0.0138778
      82      29   0.00692570   0.00456936
      82      30    0.0267651    0.0231865
      82      31   -0.0219990   -0.0413623
      82      32   -0.0183927   -0.0124153
      82      33   0.00489215  -0.00428664
      82      34   -0.0151548    0.0293862
      82      35    0.0129672   0.00224743
      82      36 -3.12769e-05   -0.0300128
      82      37   -0.0223048   0.00152962
      82      38   -0.0148595   0.00799887
      82      39   0.00129514    0.0112968
      82      40    0.0364629  -0.00490417
      82      41  -0.00148999  -0.00329354
      82      42   -0.0346306    0.0110050
      82      43  -0.00421584   0.00413528
      82      44   0.00373901  -0.00195403
      82      45    0.0379332   0.00445863
      82      46  -0.00206118   -0.0191304
      82      47   -0.0124427   0.00718525
      82      48   0.00670951  -0.00722959
      82      49   0.00869954   0.00812421
      82      50   0.00344868   0.00478218
      82      51  0.000814534    0.0121852
      82      52   0.00410513    0.0126003
      82      53  0.000379648   0.00775331
      82      54   -0.0211822  -0.00775748
      82      55  -0.00617322  -0.00555267
      82      56    0.0203011  -0.00653817
      82      57   -0.0173913    0.0147070
      82      58  -0.00794324    0.0125457
      82      59  -0.00586563  -0.00670055
      82      60    0.0168596    0.0117410
      82      61    0.0205108  -0.00669599
      82      62  -0.00633046   0.00816945
      82      63  -0.00359106  -0.00624473
      82      64   -0.0241984   0.00409569
      82      65    0.0118478   -0.0171971
      82      66   -0.0124903  -0.00928466
      82      67  -0.00592007    0.0159564
      82      68   -0.0276838    0.0205715
      82      69    0.0210831  -0.00575469
      82      70   0.00188335   -0.0299674
      82      71 -0.000751799    0.0440806
      82      72   -0.0258342  -0.00684484
      82      73    0.0199006  -0.00189383
      82      74    0.0475955   -0.0260655
      82      75   0.00726499    0.0500858
      82      76   -0.0401473   -0.0250136
      82      77    0.0231340  -0.00629216
      82      78    0.0212478    0.0152262
      82      79    0.0102821    0.0229253
      82      80   -0.0107062   -0.0260428
      82      81   -0.0222776   -0.0412987
      82      82    0.0103185   -0.0214050
      83       0    0.0232810      0.00000
      83       1  -0.00159056  -0.00520533
      83       2   0.00485294    0.0108933
      83       3    0.0107964   -0.0111212
      83       4  -0.00536941  -0.00909380
      83       5   0.00712304  -0.00164612
      83       6    0.0197959  -0.00225006
      83       7   0.00560456   0.00373357
      83       8   0.00127558    0.0106728
      83       9   -0.0179386  -0.00482118
      83      10   0.00312918    0.0214934
      83      11   -0.0164512  -0.00378776
      83      12   0.00368818   -0.0236584
      83      13   0.00242467   0.00254680
      83      14 -0.000935535    0.0197648
      83      15  -0.00828439    0.0144632
      83      16    0.0217606   0.00488293
      83      17   0.00143438  -0.00224694
      83      18   -0.0356567   -0.0132908
      83      19  -0.00651009  -0.00712955
      83      20    0.0149532    0.0173526
      83      21  -0.00346825    0.0219992
      83      22    0.0107199   -0.0250178
      83      23  -0.00375486   -0.0168274
      83      24  -0.00877199   0.00764548
      83      25 -0.000836853   -0.0185300
      83      26    0.0178106  -0.00588506
      83      27    0.0228212    0.0164982
      83      28   -0.0182868  -0.00948804
      83      29   -0.0311551    0.0228752
      83      30    0.0177075  -0.00924442
      83      31  -0.00702784   0.00415329
      83      32  -0.00260430   -0.0141689
      83      33  -0.00124199   -0.0138749
      83      34    0.0130137    0.0340538
      83      35   -0.0147811    0.0247283
      83      36   -0.0215533   -0.0205667
      83      37    0.0135155   -0.0158904
      83      38   0.00545247  -0.00568897
      83      39   -0.0275077    0.0305709
      83      40    0.0132438    0.0122791
      83      41    0.0147298    0.0116841
      83      42   0.00768490  -0.00408129
      83      43   -0.0250430   -0.0428505
      83      44   -0.0184468    0.0154520
      83      45    0.0230679    0.0157238
      83      46   0.00588480    0.0126972
      83      47   -0.0141233   0.00617541
      83      48   -0.0183254   -0.0297037
      83      49   -0.0180322  -0.00331723
      83      50    0.0372825   0.00879100
      83      51   -0.0109880    0.0199464
      83      52   0.00670208  0.000276661
      83      53  -0.00330751   -0.0159335
      83      54   -0.0168260   0.00262511
      83      55   0.00166318   0.00928553
      83      56   0.00321668  0.000256759
      83      57   0.00968607   0.00645058
      83      58   -0.0111568   -0.0117693
      83      59   -0.0112161  -0.00498726
      83      60    0.0268098  -0.00447088
      83      61  -0.00737378    0.0242163
      83      62   -0.0103945    0.0305416
      83      63   -0.0135155  -0.00235549
      83      64   0.00878756  -0.00707946
      83      65   0.00713143  -0.00701178
      83      66   0.00338245    0.0194832
      83      67   0.00367174   -0.0183967
      83      68   -0.0138008  -0.00285777
      83      69    0.0208333   0.00565305
      83      70  -0.00747996   -0.0162190
      83      71    0.0223475   -0.0183434
      83      72   -0.0367815   -0.0151852
      83      73   0.00746516   0.00574471
      83      74   0.00251262   -0.0193654
      83      75    0.0243812    0.0321766
      83      76  -0.00349004   -0.0253057
      83      77  -0.00555867  -0.00434511
      83      78   -0.0204786  -0.00490503
      83      79    0.0302024   0.00843987
      83      80   0.00970161    0.0264564
      83      81  -0.00424655   -0.0214914
      83      82   0.00508636   -0.0419482
      83      83    0.0202329   -0.0275555
      84       0  -0.00976027      0.00000
      84       1   -0.0137616   0.00613326
      84       2   -0.0168509   -0.0146343
      84       3   -0.0125430   -0.0234174
      84       4    0.0138049    0.0257248
      84       5   0.00152671  -0.00525435
      84       6  -0.00806107   -0.0124149
      84       7    0.0129384    0.0189184
      84       8  -0.00296022  -0.00132791
      84       9   -0.0245987  -0.00169683
      84      10    0.0181388   -0.0142939
      84      11  -0.00156398    0.0141012
      84      12    0.0162098   -0.0199324
      84      13    0.0104227   0.00697176
      84      14  -0.00222744   0.00926774
      84      15   -0.0258377    0.0103537
      84      16  -0.00735014  -0.00549115
      84      17   0.00970725   -0.0345870
      84      18  -0.00473198    0.0126687
      84      19    0.0154891   -0.0212049
      84      20   0.00381645    0.0156578
      84      21    0.0289232    0.0453233
      84      22   -0.0252968  -0.00982730
      84      23   -0.0155816  -0.00751777
      84      24    0.0140540    0.0106577
      84      25  -0.00707134    0.0184634
      84      26   -0.0159418    0.0116058
      84      27    0.0131729   -0.0135896
      84      28   0.00455067    0.0279193
      84      29   -0.0307041  -0.00432941
      84      30  -0.00345575   -0.0134090
      84      31    0.0336026  -0.00636585
      84      32    0.0303252    0.0184437
      84      33   -0.0451551  -0.00657053
      84      34 -0.000251201   0.00606538
      84      35 -0.000804907  -0.00889390
      84      36  -0.00862571    0.0195469
      84      37   0.00294425   -0.0261254
      84      38   0.00377918   -0.0167985
      84      39   0.00761724    0.0188603
      84      40   -0.0282594   0.00705566
      84      41  -0.00448478   0.00218699
      84      42    0.0274602  -0.00529282
      84      43   0.00622058   -0.0101640
      84      44   -0.0155117    0.0181801
      84      45   -0.0127368    0.0103207
      84      46   -0.0198272    0.0110843
      84      47    0.0276222   -0.0223322
      84      48  -0.00491363   -0.0294110
      84      49  -0.00490750  -0.00921636
      84      50   0.00670577   0.00590552
      84      51   0.00657345    0.0327480
      84      52   0.00912041   0.00531565
      84      53  -0.00717980   -0.0148756
      84      54   0.00693562 -0.000449341
      84      55   0.00804471    0.0180436
      84      56   -0.0181453    0.0125309
      84      57   -0.0105821   -0.0214659
      84      58   0.00515924   -0.0128851
      84      59  0.000203131  -0.00140987
      84      60   0.00266545  -0.00923356
      84      61   0.00840163   0.00494010
      84      62    0.0137314    0.0181795
      84      63   -0.0105791   -0.0107904
      84      64    0.0197866   -0.0128708
      84      65   0.00257708 -0.000769098
      84      66  -0.00785709    0.0294744
      84      67  -0.00681692   -0.0170481
      84      68  -0.00938260   0.00854766
      84      69    0.0162484  -0.00178253
      84      70   -0.0176807    0.0270184
      84      71    0.0115514   -0.0333142
      84      72   0.00107959   -0.0190252
      84      73    0.0214798   0.00526635
      84      74   -0.0304788   0.00108100
      84      75    0.0163919  -0.00356941
      84      76    0.0383183   0.00633686
      84      77    0.0177711   -0.0132329
      84      78   -0.0355891   -0.0154924
      84      79  -0.00795726   -0.0168333
      84      80    0.0270793    0.0368920
      84      81  -0.00356977    0.0285747
      84      82   -0.0106993   -0.0254470
      84      83   0.00794788   -0.0480654
      84      84    0.0329753   -0.0113254
      85       0   -0.0150745      0.00000
      85       1   -0.0145919   -0.0140555
      85       2   0.00158417   -0.0139834
      85       3  0.000986529   -0.0227011
      85       4    0.0282996   0.00872266
      85       5   0.00314403  -0.00205580
      85       6   -0.0125108   0.00654312
      85       7  -0.00225758   0.00138083
      85       8  3.23074e-05   -0.0110256
      85       9   -0.0128488   -0.0327715
      85      10  -0.00369714   -0.0145547
      85      11 -0.000895291   0.00642547
      85      12  -0.00447607    0.0278295
      85      13  -0.00103634   0.00791723
      85      14   0.00487651  -0.00745935
      85      15   0.00324585   0.00202364
      85      16   -0.0125436  -0.00830038
      85      17  0.000629257   0.00992056
      85      18    0.0273296   0.00911800
      85      19   0.00570590   0.00539751
      85      20   -0.0214335  -0.00605113
      85      21  -0.00853436 -0.000298448
      85      22  3.66710e-05   0.00650488
      85      23    0.0159080  -0.00634261
      85      24    0.0160769   -0.0436931
      85      25  -0.00412305   0.00972258
      85      26   -0.0261071    0.0461256
      85      27   -0.0105497   -0.0126446
      85      28    0.0144417  -0.00716356
      85      29    0.0220374  5.18762e-05
      85      30   -0.0275093   -0.0142297
      85      31  -0.00467384   0.00513606
      85      32  -0.00101176    0.0151461
      85      33   0.00326333    0.0101236
      85      34  -0.00976648  -0.00973188
      85      35 -0.000944857   -0.0377030
      85      36   0.00422223    0.0197583
      85      37  -0.00211608    0.0168061
      85      38   -0.0113194    0.0187652
      85      39  0.000307167  -0.00591838
      85      40   -0.0285869   -0.0351045
      85      41  -0.00658430   0.00676605
      85      42   0.00749719   -0.0131944
      85      43    0.0196755    0.0175996
      85      44    0.0244551  -0.00157094
      85      45   -0.0350163  -0.00260411
      85      46   -0.0128903  -0.00393151
      85      47   0.00497782   0.00205213
      85      48    0.0189742    0.0112414
      85      49   0.00592355    0.0105605
      85      50   -0.0124057  -0.00843376
      85      51  -0.00735247   -0.0208860
      85      52    0.0107457  -0.00658194
      85      53  -0.00619117    0.0295981
      85      54    0.0110954  -0.00592607
      85      55   0.00143542    0.0101897
      85      56  -0.00911699    0.0103589
      85      57   -0.0191974  0.000511477
      85      58   0.00390579   -0.0143398
      85      59    0.0421353    0.0112385
      85      60   -0.0190782    0.0151165
      85      61   -0.0222461   -0.0107557
      85      62   -0.0103345  -0.00773329
      85      63    0.0103387    0.0155292
      85      64   0.00770250  -0.00926274
      85      65  -0.00786184   0.00606578
      85      66  -0.00965686   0.00558633
      85      67   -0.0180823  -0.00708846
      85      68    0.0304264   0.00351516
      85      69   0.00477491   -0.0238482
      85      70   -0.0147613    0.0236680
      85      71   -0.0373694   -0.0143973
      85      72   0.00335228   -0.0147390
      85      73    0.0332039  -0.00571093
      85      74   -0.0324695   0.00882841
      85      75   -0.0153326   -0.0249036
      85      76    0.0226652  -0.00510545
      85      77    0.0404575   0.00146910
      85      78   -0.0244025    0.0271479
      85      79   -0.0102603   -0.0482203
      85      80    0.0132059  -0.00184321
      85      81  0.000342837    0.0284278
      85      82 -0.000818143    0.0342932
      85      83  -0.00864761   -0.0164813
      85      84    0.0243618   -0.0241694
      85      85    0.0402053  -0.00402813
      86       0   -0.0238695      0.00000
      86       1   0.00234045   -0.0151614
      86       2  -0.00536163   -0.0112128
      86       3   -0.0187230   0.00312931
      86       4   0.00304457  -0.00306380
      86       5  -0.00564245   0.00153486
      86       6  -0.00984812   0.00588937
      86       7   -0.0170560   -0.0166578
      86       8   0.00674666   -0.0136956
      86       9    0.0109008    0.0186039
      86      10   0.00903276   0.00457542
      86      11  -0.00528415  -0.00999154
      86      12   0.00966617   -0.0101671
      86      13   -0.0207680   0.00730172
      86      14   -0.0131013   0.00981265
      86      15    0.0184613   -0.0292520
      86      16   -0.0109138 -0.000309188
      86      17   -0.0144229    0.0103334
      86      18    0.0160895  -0.00391746
      86      19 -0.000406474   0.00679737
      86      20  0.000528794   -0.0162401
      86      21   0.00394817   -0.0411082
      86      22    0.0105434  -0.00283891
      86      23    0.0162108    0.0262637
      86      24 -0.000706475  -0.00479810
      86      25    0.0233815  -0.00348921
      86      26   -0.0149523   -0.0206688
      86      27   -0.0344205    0.0137643
      86      28 -0.000179460   -0.0148275
      86      29    0.0310614   0.00153207
      86      30    0.0274876    0.0234021
      86      31  -0.00649510 -0.000290006
      86      32   -0.0251192   -0.0252243
      86      33   0.00811905    0.0109573
      86      34    0.0134405  -0.00656864
      86      35   0.00950712  -0.00522624
      86      36    0.0319149  -0.00400783
      86      37   -0.0224397  0.000690530
      86      38  -0.00758952    0.0306887
      86      39  -0.00424021   -0.0159045
      86      40   0.00484335   -0.0122125
      86      41  -0.00705348  -0.00554289
      86      42   -0.0174747   -0.0124069
      86      43   -0.0116719    0.0214120
      86      44   0.00893802  -0.00194690
      86      45   0.00223927   -0.0241450
      86      46  0.000662480   -0.0235869
      86      47   -0.0238326    0.0116487
      86      48   0.00408976    0.0296012
      86      49   0.00684319  -0.00873453
      86      50  -0.00469878  -0.00757984
      86      51  -0.00533057   -0.0239896
      86      52 -0.000368258  -0.00326842
      86      53   0.00931001    0.0209963
      86      54   0.00737322   0.00670851
      86      55  -0.00553256  -0.00960721
      86      56   0.00473478   -0.0119809
      86      57  -0.00491443  -0.00143739
      86      58    0.0172765    0.0122492
      86      59  0.000346040   -0.0144746
      86      60  -0.00690117   0.00600379
      86      61   -0.0112714  0.000211588
      86      62   -0.0114803   -0.0198352
      86      63    0.0227586   0.00137921
      86      64    0.0131724    0.0146175
      86      65  -0.00900948  0.000673367
      86      66   0.00953578   -0.0239415
      86      67   0.00641329    0.0164853
      86      68  -0.00985241   0.00904204
      86      69   -0.0117000   0.00803736
      86      70  0.000116036    0.0126344
      86      71   0.00205689   -0.0178511
      86      72   0.00618788    0.0305446
      86      73   0.00231659  -0.00412966
      86      74    0.0134004    0.0125159
      86      75   -0.0380899   -0.0111088
      86      76   -0.0178598    0.0103581
      86      77    0.0137482  -0.00569574
      86      78    0.0177065    0.0308564
      86      79  -0.00383871   -0.0154504
      86      80  -0.00941583  0.000783188
      86      81  -0.00842656   -0.0300085
      86      82    0.0211082    0.0329528
      86      83   -0.0256720    0.0338084
      86      84  0.000850243   -0.0186480
      86      85    0.0299786   -0.0353297
      86      86    0.0317227  0.000322023
      87       0   -0.0720531      0.00000
      87       1  -0.00403816   -0.0167177
      87       2   0.00945138    0.0153555
      87       3   0.00883560    0.0319511
      87       4   -0.0154690  -0.00414771
      87       5   -0.0173446   0.00215777
      87       6  -0.00324400  -0.00184709
      87       7   0.00441547   -0.0249666
      87       8   0.00604295  0.000657436
      87       9   0.00611982   0.00855894
      87      10   0.00209116    0.0232754
      87      11   0.00508972  0.000833030
      87      12  -0.00674412   -0.0138770
      87      13   -0.0117091   -0.0143968
      87      14  -0.00699430   0.00455855
      87      15    0.0145374  -0.00830054
      87      16    0.0138098  -0.00479106
      87      17   0.00348664    0.0138366
      87      18   -0.0357029  -0.00652938
      87      19   0.00131742  -0.00542590
      87      20    0.0327896  -0.00953430
      87      21  -0.00288086   -0.0116160
      87      22    0.0178546   -0.0171617
      87      23    0.0345276   0.00150694
      87      24   -0.0147009    0.0388966
      87      25   -0.0278977   -0.0143732
      87      26    0.0128079   -0.0335388
      87      27    0.0140166   0.00167230
      87      28   -0.0302378  -0.00131921
      87      29  -0.00268511    0.0100926
      87      30    0.0352056    0.0247342
      87      31   0.00461732   -0.0136448
      87      32   -0.0229093   -0.0128262
      87      33 -0.000317885   -0.0148954
      87      34   0.00913537    0.0154807
      87      35   0.00237893    0.0189491
      87      36    0.0172228   -0.0132676
      87      37   -0.0124311   -0.0107137
      87      38  0.000152315  0.000911648
      87      39   -0.0189471   -0.0138093
      87      40    0.0133214    0.0100849
      87      41    0.0266296   0.00884510
      87      42   -0.0195531 -0.000790253
      87      43   -0.0216564  -0.00457870
      87      44  -0.00956209   0.00202547
      87      45    0.0181931    0.0260129
      87      46    0.0177849  -0.00973745
      87      47   -0.0117829  -0.00695290
      87      48   -0.0109288    0.0102398
      87      49   -0.0128311  -0.00742820
      87      50   0.00526587   0.00597547
      87      51   0.00736998  -0.00134774
      87      52   -0.0101215  -0.00803428
      87      53    0.0103710    0.0187248
      87      54  -0.00387881  -0.00679175
      87      55   0.00515749  -0.00427240
      87      56    0.0130805  -0.00920169
      87      57    0.0115284  0.000241067
      87      58   0.00391873   0.00899772
      87      59   -0.0255242   0.00200022
      87      60  -0.00450012    0.0193461
      87      61    0.0196320  -0.00237789
      87      62  -0.00266031   0.00642811
      87      63  -0.00615040   -0.0134845
      87      64   -0.0342097   0.00729787
      87      65   0.00355894   0.00853713
      87      66  -0.00293674   -0.0264093
      87      67   0.00613831   0.00440554
      87      68    0.0221889    0.0107401
      87      69   -0.0320148    0.0302516
      87      70    0.0168404   -0.0236968
      87      71   0.00338369   0.00965504
      87      72   0.00381570   0.00764294
      87      73   -0.0330864   0.00971372
      87      74   0.00858929  -0.00525561
      87      75    0.0194479  -0.00713819
      87      76   -0.0118504    0.0174526
      87      77   -0.0464687   -0.0214627
      87      78    0.0163565    0.0203362
      87      79    0.0243619   0.00748301
      87      80  -0.00223041    0.0271767
      87      81   -0.0408569   -0.0420575
      87      82    0.0240111   -0.0140716
      87      83  -0.00285240    0.0310194
      87      84   -0.0141160   0.00730257
      87      85  -0.00485935   -0.0225887
